1.017547631692350851e+00,1.078334170379989576e+00,8.594858359174548657e-01,-1.297868444010346067e+00,-3.403533589661423275e-01,1.697834250859533878e+00,9.812202241825779270e-02,-1.752528308590397099e+00,-7.241277960950182058e-01,1.288156038724084240e+00,-1.132502596553748075e+00,1.380719018713189694e+00,1.543332601824460193e+00,6.509129319875482933e-01,9.341457559647795561e-01,1.215673233134893616e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.046106015498238007e+00,5.875581339121198621e-01,5.212717712124874669e-01,-9.016839084390688708e-01,-3.403533589661423275e-01,9.181641988164167545e-01,9.854682322503660608e-01,2.241557165957536457e-01,-1.563050090650960899e-01,-1.581780603490758219e+00,-1.513175738252486857e+00,8.082467699664462879e-01,5.800755082362680781e-01,7.944090578614446674e-01,-4.750991022328737712e-01,1.434769341248865127e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.875163161225515074e-01,-8.847699754914892800e-01,-6.969663894846811480e-01,7.586721907072687676e-01,8.271745721003780361e-01,-1.033186689421612264e-01,-1.560829587267857699e+00,-4.347389584662966211e-01,-9.512569109069870521e-01,-1.122590740736383319e+00,-1.398973795742865178e+00,6.174226870508650045e-01,-1.519998828907577482e-01,-1.071040578499208751e+00,-1.569322999065920099e+00,-2.975383237636858302e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.728688912786299103e-01,1.323722188613924322e+00,1.356052319075296220e+00,-1.063959230408722742e-02,-3.403533589661423275e-01,1.285705161639508765e+00,2.524431023890592041e-01,-7.448070408484379623e-01,9.036308600574252115e-01,8.289661759697094512e-01,-3.711563131562704010e-01,-1.634301491352992741e+00,-8.840752740177836300e-01,1.511889687230926871e+00,-5.371378036604966821e-01,-2.934422505602554132e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.246842481380194156e+00,1.569110206847859290e+00,-7.355346600212125940e-01,-8.729642384991551651e-01,-1.507881290032662580e+00,4.698461418928341904e-01,-1.252187427326254765e+00,1.115601453444409863e+00,-1.556934550405570716e+00,-1.237388206424977044e+00,-1.627377680762108536e+00,-5.275218104426220300e-01,1.427741750593876979e+00,7.692842849196258881e-02,1.345459501780696288e+00,1.290456687282817816e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.728688912786299103e-01,3.421701156781849495e-01,1.426884431310656787e+00,2.140858242391422417e-01,8.271745721003780361e-01,-1.586262721579696722e+00,-9.049649973919515755e-01,6.912167540468300286e-02,-1.443369992999586238e+00,-1.659451933314358973e-01,5.424592269207029194e-01,1.113565302631376097e+00,9.268480619280172750e-01,-4.970560750036230879e-01,1.315297770560447832e+00,7.143998467640138017e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.046106015498238007e+00,-8.847699754914892800e-01,-3.932412590094966909e-01,-1.078837220409588626e+00,1.410938537633638079e+00,-1.153343122260636511e+00,-1.333595975379443521e-01,-2.409464069774582828e-01,-4.274045165911166677e-02,-1.696578069179351944e+00,-9.040987115345048286e-01,1.686037551378119614e+00,-1.905301666342854305e-01,1.655385813104823134e+00,-1.320734454760982501e+00,-2.105159343087201207e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.736053571605861157e-01,-1.375546011959358994e+00,1.014709803725498960e-01,-1.635769198696614746e+00,2.434106065671178543e-01,-4.692523853486196272e-01,5.954175242555743985e-02,3.016727371912889533e-01,1.547163352024670147e+00,1.058561107346896790e+00,4.758414271234235465e-02,-1.458736446114596574e-01,-1.115256976478949724e+00,9.379051837353411525e-01,-7.469067437625500627e-01,1.083589837513818238e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.590784755911959003e+00,-1.620934030193293962e+00,5.705946556486285459e-01,1.017088489820228814e+00,-1.507881290032662580e+00,1.669681515239144654e+00,-4.420017574795472304e-01,-6.285315099551349594e-01,-1.216240878187617280e+00,-5.114772764284218620e-02,7.708631119399461662e-01,1.976097046365864751e-01,6.571360757233234429e-01,-7.840483267514158916e-01,8.154478382744112519e-01,-1.914319568836466146e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.619343139717845936e+00,1.323722188613924322e+00,-5.575272575449139456e-01,9.507883032284997205e-01,2.434106065671178543e-01,8.332393720278393756e-01,-1.367928237304355754e+00,1.154359963742177531e+00,-1.216240878187617280e+00,-5.114772764284218620e-02,8.469977402796939892e-01,3.502689709690514075e-01,1.158029764389183258e+00,-3.535599491297266583e-01,-1.495201579650168755e+00,1.209660548138414171e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.589579323166644631e-01,-1.620934030193293962e+00,-4.421932946904787998e-01,-5.094960080361493615e-01,-3.403533589661423275e-01,9.544827831664768336e-01,-5.963228374503486418e-01,1.580703577017621875e+00,-3.455792714084034434e-01,1.479485148205073708e+00,-5.995601981755136478e-01,1.609707918211887190e+00,1.312150899363293988e+00,-6.405522008775195175e-01,-3.318386242687369481e-01,8.109943431168356032e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.390048290030002853e+00,-3.939939390236196215e-01,9.911371439988840848e-01,1.246420736915696992e+00,2.434106065671178543e-01,2.272037796397560760e-01,1.367022924109581594e-01,-4.347389584662966211e-01,-1.670499107811554973e+00,-1.696578069179351944e+00,-1.398973795742865178e+00,-9.091699762737843749e-01,4.644846570056850865e-01,1.655385813104823134e+00,-1.287973108458439819e+00,-2.050015683784334464e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.435740415907867162e-01,8.329461521460547191e-01,-1.258431404795339770e+00,1.281161386899402732e+00,1.410938537633638079e+00,1.185096720624103206e+00,-1.483669047282456965e+00,1.853972062979860058e-01,1.660727909430654625e+00,-1.160856562632581301e+00,1.237187710520901290e-01,-1.557971858186760317e+00,-1.539090097657754175e+00,1.511889687230926871e+00,-5.354056657670936969e-01,-1.483173545061720944e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.589579323166644631e-01,-1.375546011959358994e+00,-4.685235563067646214e-01,-1.227915760879083162e+00,8.271745721003780361e-01,-7.504945849302055993e-01,5.954175242555743985e-02,1.076842943146642195e+00,1.660727909430654625e+00,2.549788475267409926e-01,-6.661779979727930345e-02,-1.176323692355597972e+00,1.581862885567987709e+00,2.204245543658590045e-01,-1.005350166911417764e+00,8.436026608556126960e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.029002068484293098e-01,1.078334170379989576e+00,-1.460914825112129556e+00,-5.660099331157780744e-01,8.271745721003780361e-01,4.857371427540667641e-01,-1.020705807370052565e+00,5.729823092756626268e-01,-1.367660288062263252e+00,-7.016666998782065123e-01,1.617860852219639989e-01,-9.473347928569005871e-01,1.196560048132710996e+00,7.692842849196258881e-02,-1.498584177389968852e+00,3.243556567943084445e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-9.314585906543163540e-01,-3.939939390236196215e-01,1.533318024041276928e+00,1.021007043114819712e+00,1.410938537633638079e+00,1.228466450543910904e+00,6.382458023160628713e-01,-1.054875123230579304e+00,-2.698695664710805131e-01,1.784472037343452222e-01,-4.853582556658920244e-01,8.845764031326787125e-01,-5.758330040695621710e-01,-6.656769738193382691e-02,-5.086687795523379130e-01,1.658295560621626974e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.504695714873924395e+00,5.875581339121198621e-01,-1.427167588392664443e+00,-1.318456031393514527e+00,-1.507881290032662580e+00,-8.526065790450425563e-01,1.718493362111672917e+00,-3.959804481685289534e-01,1.244324532275378425e+00,-8.164641655668001263e-01,-1.132502596553748075e+00,-8.328403431075519503e-01,-6.143632878130899089e-01,3.639206802397554341e-01,8.486795374683334670e-01,4.743989800215721586e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.275400865186081090e+00,-1.130157993725424248e+00,-1.355013741740226374e-01,1.712664956704510022e+00,1.410938537633638079e+00,-1.310334804504722062e+00,-1.676570397245958688e+00,-8.610825717417408542e-01,7.900663026514407328e-01,-3.572743028124253928e-01,1.379940138657928417e+00,1.533378285045654765e+00,-3.831815853519238146e-01,-9.275444526253123767e-01,-6.917374477365693108e-01,-3.543220551580329447e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.875163161225515074e-01,8.329461521460547191e-01,-5.567855600345960054e-01,-1.440648379995988826e+00,8.271745721003780361e-01,-1.884768056944434444e-01,1.487011742155470717e+00,6.892578401689656298e-01,-4.212889763457264292e-01,1.211624394931688498e+00,-1.665444994931982503e+00,-1.710631124519225388e+00,-7.299541390436729005e-01,-7.840483267514158916e-01,1.953171240767178352e-01,1.148983356787330434e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.705432180755880545e+00,5.875581339121198621e-01,-2.934829438717376782e-01,-1.108167085733383184e+00,2.434106065671178543e-01,9.883645745622858803e-01,-4.805820274722475971e-01,-5.510144893595996241e-01,-8.755472059696640663e-01,-3.572743028124253928e-01,-1.284771853233243721e+00,1.594448880534702351e-01,1.119499480645655520e+00,1.224897435483133901e+00,1.619396405501287717e+00,-1.369797743452331629e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.296630826288213245e-01,-1.620934030193293962e+00,-1.006625100042408905e+00,5.074394239808504015e-01,1.410938537633638079e+00,1.267066287872418595e+00,1.564172282140871451e+00,-8.610825717417408542e-01,1.471453647087347383e+00,-1.428717315905966512e+00,-1.018300654044126397e+00,1.228059752380724845e+00,-9.226055577613113678e-01,-1.214536704373105236e+00,-1.316368903972731097e+00,-4.417250289547612896e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.589579323166644631e-01,1.569110206847859290e+00,1.250731272610152933e+00,1.076101034860393657e+00,1.410938537633638079e+00,-9.335392131213363642e-01,6.768260723087631270e-01,-4.715385548861998621e-02,7.082410574687275640e-02,7.524345321773137085e-01,-1.170569910723622042e+00,-4.130273606932732822e-01,1.273620615619766250e+00,-1.501528956120897984e+00,4.788554230470828399e-01,9.020909016404540237e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.132195056536272615e+00,3.421701156781849495e-01,8.249969016876720351e-01,-6.607203540736044101e-01,-1.507881290032662580e+00,1.540168562053634282e+00,-3.262609475014461302e-01,-5.897729996573672917e-01,-6.484180911576952200e-01,4.845737789039283872e-01,8.850650544495678451e-01,5.792578704677487922e-01,-2.675907341213408230e-01,-4.970560750036230879e-01,-1.175843232341105438e+00,-8.496019226503638277e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.390048290030002853e+00,1.078334170379989576e+00,-1.297370524087030130e+00,2.564466867182335075e-01,-3.403533589661423275e-01,-8.802390465484113968e-02,-1.719398675306447188e-01,1.580703577017621875e+00,1.843886631528571796e-01,-1.352185672113570769e+00,-1.046851139671531872e-01,-3.366977275270408576e-01,1.504802318080932455e+00,7.692842849196258881e-02,1.098847033928259248e-01,-1.150876868416581544e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.619343139717845936e+00,5.875581339121198621e-01,9.080670228432780045e-01,-1.397194371284162795e+00,8.271745721003780361e-01,1.005577665217846084e+00,-1.719398675306447188e-01,-1.246708760841553076e-01,2.600983680901801098e-01,-1.352185672113570769e+00,-5.995601981755136478e-01,-3.137919486211095121e-02,1.697453736798570700e+00,7.944090578614446674e-01,7.405772340137084520e-01,-1.347154344125881309e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.029002068484293098e-01,-1.620934030193293962e+00,7.159673676709390477e-01,5.024190486897729402e-01,-9.241173244994024261e-01,1.012525117470391534e+00,-5.577425674576482750e-01,-7.448070408484379623e-01,-7.241277960950182058e-01,-1.466983137802164494e+00,1.341872824488054450e+00,-1.252653325521830396e+00,6.956663594668511807e-01,1.081401309609237638e+00,1.360920905442324635e-01,-1.218366245683530913e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.882527820045077682e-01,1.323722188613924322e+00,6.837035259721099267e-01,9.189916290779257535e-01,-3.403533589661423275e-01,6.522686101807519954e-01,1.255530122199268517e+00,-1.636252777697094096e+00,-1.064821468312971531e+00,-1.620046425386955979e+00,7.327957977700723102e-01,1.075400486048259774e+00,1.389211466850349463e+00,3.639206802397554341e-01,2.617298257457308375e-01,6.691212621616550171e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.705432180755880545e+00,-3.939939390236196215e-01,7.237551915292771421e-01,-9.291398087924612748e-01,2.434106065671178543e-01,2.719215226831919185e-01,-1.290767697318955021e+00,-1.403701715910488090e+00,6.007920403081333793e-01,1.326421860620282223e+00,-2.188870564767748383e-01,-6.420162601919707779e-01,-4.602421528389791794e-01,-1.358032830247001721e+00,3.166811568925680803e-02,-1.394068987697553996e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
